elapsed time,timestamp,topic,value
30.177233281,1756550054.691413697,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
30.200910176,1756550054.715090592,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
30.221827299,1756550054.736007715,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
30.241785655,1756550054.755966071,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
30.243754768,1756550054.757935184,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
30.261731507,1756550054.775911923,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
30.277786187,1756550054.791966603,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
30.299355326,1756550054.813535742,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
30.318203966,1756550054.832384382,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
30.338229983,1756550054.852410399,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
30.359241075,1756550054.873421491,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
30.37821047,1756550054.892390886,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
30.390807707,1756550054.904988123,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
30.419198099,1756550054.933378515,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
30.433797321,1756550054.947977737,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
30.460979712,1756550054.975160128,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
30.48097608,1756550054.995156496,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
30.48678966,1756550055.000970076,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
30.497986292,1756550055.012166708,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
30.517959173,1756550055.032139589,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
30.541004552,1756550055.055184968,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
30.550912966,1756550055.065093382,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
30.560974358,1756550055.075154774,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
30.580945683,1756550055.095126099,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
30.590350702,1756550055.104531118,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
30.593804376,1756550055.107984792,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
30.598210195,1756550055.112390611,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
30.610903076,1756550055.125083492,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
30.630993226,1756550055.145173642,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
30.65080345,1756550055.164983866,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
30.658185734,1756550055.172366150,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
30.670760932,1756550055.184941348,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
30.691832427,1756550055.206012843,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
30.706802715,1756550055.220983131,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
30.718745406,1756550055.232925822,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
30.73183745,1756550055.246017866,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
30.752608576,1756550055.266788992,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
30.770956264,1756550055.285136680,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
30.778769025,1756550055.292949441,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
30.790755033,1756550055.304935449,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
30.801783543,1756550055.315963959,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
30.838199043,1756550055.352379459,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
30.840980794,1756550055.355161210,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
30.855728934,1756550055.369909350,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
30.874470101,1756550055.388650517,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
30.905785252,1756550055.419965668,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
30.934304611,1756550055.448485027,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
30.958195695,1756550055.472376111,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
30.970927293,1756550055.485107709,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
30.991759763,1756550055.505940179,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
31.000943521,1756550055.515123937,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
31.018236671,1756550055.532417087,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
31.031848861,1756550055.546029277,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
31.0582057,1756550055.572386116,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
31.070963977,1756550055.585144393,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
31.090143514,1756550055.604323930,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
31.114105085,1756550055.628285501,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
31.159171921,1756550055.673352337,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
31.1782108,1756550055.692391216,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
31.191825942,1756550055.706006358,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
31.210972818,1756550055.725153234,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
31.230974942,1756550055.745155358,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
31.263230136,1756550055.777410552,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
31.278222513,1756550055.792402929,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
31.293794646,1756550055.807975062,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
31.310967061,1756550055.825147477,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
31.311949709,1756550055.826130125,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
31.325284704,1756550055.839465120,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
31.353767728,1756550055.867948144,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
31.376028782,1756550055.890209198,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
31.389633918,1756550055.903814334,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
31.398205278,1756550055.912385694,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
31.410984048,1756550055.925164464,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
31.430351699,1756550055.944532115,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
31.458261283,1756550055.972441699,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
31.470971596,1756550055.985152012,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
31.490304679,1756550056.004485095,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
31.51095252,1756550056.025132936,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
31.53342182,1756550056.047602236,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
31.557386315,1756550056.071566731,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
31.570957148,1756550056.085137564,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
31.590939369,1756550056.105119785,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
31.617414801,1756550056.131595217,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
31.632611393,1756550056.146791809,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
31.643775605000002,1756550056.157956021,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
31.671792318,1756550056.185972734,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
31.680970932,1756550056.195151348,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
31.710935518,1756550056.225115934,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
31.736433192,1756550056.250613608,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
31.746797411,1756550056.260977827,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
31.773967438,1756550056.288147854,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
31.790981705,1756550056.305162121,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
31.810975572,1756550056.325155988,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
31.833076599,1756550056.347257015,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
31.851775079,1756550056.365955495,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
31.864764193,1756550056.378944609,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
31.880945508,1756550056.395125924,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
31.898232377,1756550056.412412793,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
31.920983416,1756550056.435163832,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
31.950981639,1756550056.465162055,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
31.960960715,1756550056.475141131,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
31.97821961,1756550056.492400026,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
31.99299063,1756550056.507171046,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
32.017425326,1756550056.531605742,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
32.018203695,1756550056.532384111,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
32.040975018,1756550056.555155434,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
32.060825541,1756550056.575005957,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
32.080323222,1756550056.594503638,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
32.080755864,1756550056.594936280,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
32.084625116,1756550056.598805532,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
32.090971379,1756550056.605151795,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
32.120612101,1756550056.634792517,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
32.145686562,1756550056.659866978,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
32.190399892,1756550056.704580308,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
32.209815071,1756550056.723995487,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
32.252375297,1756550056.766555713,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
32.270251181,1756550056.784431597,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
32.271742902,1756550056.785923318,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
32.288358138,1756550056.802538554,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
32.300297828,1756550056.814478244,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
32.318193463,1756550056.832373879,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
32.324232512,1756550056.838412928,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
32.330944783,1756550056.845125199,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
32.358790362,1756550056.872970778,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
32.377731634,1756550056.891912050,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
32.39821843,1756550056.912398846,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
32.420135999,1756550056.934316415,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
32.440966956,1756550056.955147372,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
32.450976853,1756550056.965157269,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
32.466353958,1756550056.980534374,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
32.478255832,1756550056.992436248,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
32.481818214,1756550056.995998630,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
32.489797728,1756550057.003978144,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
32.515939243,1756550057.030119659,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
32.540971711,1756550057.055152127,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
32.563873124,1756550057.078053540,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
32.581005728,1756550057.095186144,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
32.590963936,1756550057.105144352,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
32.611874171,1756550057.126054587,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
32.638219346,1756550057.152399762,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
32.67095044,1756550057.185130856,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
32.680980351,1756550057.195160767,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
32.693784739,1756550057.207965155,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
32.719737911,1756550057.233918327,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
32.742553828,1756550057.256734244,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
32.770993877,1756550057.285174293,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
32.79096028,1756550057.305140696,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
32.803539502,1756550057.317719918,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
32.820915359,1756550057.335095775,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
32.838240816,1756550057.352421232,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
32.858219099,1756550057.372399515,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
32.880951201,1756550057.395131617,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
32.897770345,1756550057.411950761,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
32.902808338,1756550057.416988754,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
32.923336441000004,1756550057.437516857,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
32.950976373,1756550057.465156789,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
32.981093058,1756550057.495273474,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
32.995213199,1756550057.509393615,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
33.005151994,1756550057.519332410,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
33.019779274,1756550057.533959690,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
33.040929468,1756550057.555109884,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
33.067178744,1756550057.581359160,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
33.090390487,1756550057.604570903,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
33.091773564,1756550057.605953980,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
33.101739292,1756550057.615919708,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
33.120982237,1756550057.635162653,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
33.147426581,1756550057.661606997,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
33.151759046,1756550057.665939462,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
33.170980717,1756550057.685161133,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
33.181013628,1756550057.695194044,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
33.199011385,1756550057.713191801,/putm_vcl/amk/front/right/actual_values1.actual_velocity,0
